,Date,Value,Descricao,Categoria
1320,2015-05-20,6.18,envio de título para cartório,Despesas bancárias
1321,2015-06-11,8.7,tarifa bancária,Despesas bancárias
1322,2015-06-11,54.0,pacote de serviços,Despesas bancárias
1323,2015-06-11,3.7,IOF,Despesas bancárias
1324,2015-06-11,11.26,IOF adicional,Despesas bancárias
1325,2015-07-20,200.0,ourocap,Despesas bancárias
1326,2015-07-27,6.0,tarifa extrato,Despesas bancárias
1327,2015-07-27,6.0,tarifa extrato,Despesas bancárias
1328,2015-07-27,54.0,tarifa mensal,Despesas bancárias
1329,2015-07-27,0.55,IOF,Despesas bancárias
1330,2015-07-27,0.44,IOF adicional,Despesas bancárias
1331,2015-07-16,14.0,tarifa cobrança,Despesas bancárias
1332,2015-07-16,7.0,tarifa cobrança,Despesas bancárias
1333,2015-07-01,5.3,tarifa cobrança,Despesas bancárias
1334,2015-07-20,4.82,débito cobrança,Despesas bancárias
1335,2015-07-20,6.3,débito cobrança,Despesas bancárias
1336,2015-07-20,9.64,tarifa serviço de cobrança,Despesas bancárias
1337,2015-07-20,12.6,débito tarifa de cobrança,Despesas bancárias
1338,2015-07-20,46.0,tarifa manutenção de conta,Despesas bancárias
1339,2015-07-28,3.0,tarifa pagamento de salário,Despesas bancárias
1340,2015-08-07,28.0,serviço de cobrança,Despesas bancárias
1341,2015-08-07,33.51,IOF,Despesas bancárias
1342,2015-08-05,12.0,tarifa pagamento de salário,Despesas bancárias
1343,2015-08-10,5.3,débito cobrança,Despesas bancárias
1344,2015-08-10,35.0,débito cobrança,Despesas bancárias
1345,2015-08-10,6.1,débito cobrança,Despesas bancárias
1346,2015-08-10,9.0,tarifa pagamento de salário,Despesas bancárias
1347,2015-08-10,46.0,tarifa manutenção de conta,Despesas bancárias
1348,2015-08-10,21.0,débito serviço de cobrança,Despesas bancárias
1349,2015-08-10,26.71,IOF ,Despesas bancárias
1350,2015-08-10,21.0,débito serviço de cobrança,Despesas bancárias
1351,2015-01-07,0.01,ajuste de saldo,Despesas bancárias
1352,2015-02-27,24.15,Cobranças de juros,Despesas bancárias
1353,2015-03-17,7.0,DÉBITO SERVIÇO COBRANÇA,Despesas bancárias
1354,2015-03-17,7.0,DÉBITO SERVIÇO COBRANÇA,Despesas bancárias
1355,2015-03-18,7.0,DÉBITO SERVIÇO COBRANÇA,Despesas bancárias
1356,2015-03-19,5.3,DÉBITO SERVIÇO COBRANÇA,Despesas bancárias
1357,2015-03-23,7.0,DÉBITO SERVIÇO COBRANÇA,Despesas bancárias
1358,2015-03-30,7.0,DÉBITO SERVIÇO COBRANÇA,Despesas bancárias
1359,2015-04-01,21.0,DÉBITO SERVIÇO COBRANÇA,Despesas bancárias
1360,2015-04-01,27.7,COBRANÇA DE I.O.F.,Despesas bancárias
1361,2015-05-22,14.0,tarifa cobrança,Despesas bancárias
1362,2015-05-22,6.3,tarifa cobrança,Despesas bancárias
1363,2015-05-28,7.0,débito serviço de cobrança,Despesas bancárias
1364,2015-05-28,17.8,IOF,Despesas bancárias
1365,2015-06-03,1540.33,BB giro ,Despesas bancárias
1366,2015-07-01,46.0,pacote de serviços,Despesas bancárias
1367,2015-07-16,7.0,tarifa cobrança,Despesas bancárias
1368,2015-02-12,47.0,Tarifa de manutenção,Despesas bancárias
1369,2015-02-05,8.5,tarifa TED,Despesas bancárias
1370,2015-02-05,8.5,tarifa TED,Despesas bancárias
1371,2015-02-05,4.19,tarifa manutenção título vencido,Despesas bancárias
1372,2015-02-05,5.17,tarifa extrato inteligente,Despesas bancárias
1373,2015-02-05,51.8,tarifa adiantamento ao depositante,Despesas bancárias
1374,2015-04-01,2.0,tarifa de uso de cheque,Despesas bancárias
1375,2015-05-05,3.66,IOF,Despesas bancárias
1376,2015-05-05,14.93,IOF ,Despesas bancárias
1377,2015-05-08,8.5,TED,Despesas bancárias
1378,2015-05-10,14414.54,encerramento da conta,Despesas bancárias
1379,2015-05-10,19.31,despesas encerramento de conta,Despesas bancárias
1380,2015-08-19,14.0,débito serviço de cobrança,Despesas bancárias
1381,2015-08-19,4.82,serviço de cobrança,Despesas bancárias
1382,2015-08-19,6.3,débito serviço de cobrança,Despesas bancárias
1383,2015-08-19,5.3,débito serviço de cobrança,Despesas bancárias
1384,2015-08-19,4.82,serviço de cobrança,Despesas bancárias
1385,2015-08-19,6.3,serviço de cobrança,Despesas bancárias
1386,2015-09-02,5.3,serviço de cobrança,Despesas bancárias
1387,2015-09-02,24.0,tarifa renovação de cadastro,Despesas bancárias
1388,2015-09-02,46.0,tarifa pacote de serviços,Despesas bancárias
1389,2015-09-02,7.85,tarifa TED,Despesas bancárias
1390,2015-09-02,37.34,IOF,Despesas bancárias
1391,2015-09-02,24.0,tarifa de renovação de cadastro,Despesas bancárias
1392,2015-09-02,14.0,débito serviço de cobrança,Despesas bancárias
1393,2015-09-02,7.85,tarifa TED,Despesas bancárias
1394,2015-05-05,1.53,ajuste de saldo,Despesas bancárias
1395,2015-09-02,7.0,serviço de cobrança,Despesas bancárias
1396,2015-09-02,7.0,serviço de cobrança,Despesas bancárias
1397,2015-01-05,21.9,TAR MANUTEN CONTA ATIVA,Despesas bancárias
1398,2015-02-03,21.9,TAR MANUTEN CONTA ATIVA,Despesas bancárias
1399,2015-03-03,21.9,TAR MANUTEN CONTA ATIVA,Despesas bancárias
1400,2015-04-02,21.9,TAR MANUTEN CONTA ATIVA,Despesas bancárias
1401,2015-04-24,7.8,TAR DOC/TED ELETRÔNICO,Despesas bancárias
1402,2015-09-03,54.2,tarifa de adiantamento de depositante,Despesas bancárias
1403,2015-09-04,12.0,tarifa pagamento de salários,Despesas bancárias
1404,2015-09-08,21.0,débito serviço de cobrança,Despesas bancárias
1405,2015-05-05,21.9,TAR MANUTEN CONTA ATIVA,Despesas bancárias
1406,2015-06-02,21.9,TAR MANUTEN CONTA ATIVA,Despesas bancárias
1407,2015-07-02,21.9,TAR MANUTEN CONTA ATIVA,Despesas bancárias
1408,2015-08-04,21.9,TAR MANUTEN CONTA ATIVA,Despesas bancárias
1409,2015-09-01,31.93,IOF,Despesas bancárias
1410,2015-09-01,54.2,tarifa de adiantamento,Despesas bancárias
1411,2015-09-21,21.0,serviço de cobrança,Despesas bancárias
1412,2015-09-01,5.3,tarifa de cobrança,Despesas bancárias
1413,2015-09-01,9.0,tarifa pagamento de salário,Despesas bancárias
1414,2015-09-01,24.14,tarifa de adiantamento ao depositante,Despesas bancárias
1415,2015-09-21,42.0,tarifa cobrança,Despesas bancárias
1416,2015-09-21,7.0,tarifa cobrança,Despesas bancárias
1417,2015-09-21,7.0,tarifa cobrança,Despesas bancárias
1418,2015-09-21,7.0,tarifa cobrança,Despesas bancárias
1419,2015-09-21,52.5,tarifa pacote de serviços,Despesas bancárias
1420,2015-09-21,30.06,adiantamento ao depositante,Despesas bancárias
1421,2015-09-15,7.0,serviço de cobrança,Despesas bancárias
1422,2015-09-15,7.0,serviço de cobrança,Despesas bancárias
1423,2015-09-15,3.0,tarifa pagamento de salários,Despesas bancárias
1424,2015-07-14,21.5,tarifa devolução de cheque,Despesas bancárias
1425,2015-09-15,10.6,serviço de cobrança,Despesas bancárias
1426,2015-09-15,6.3,débito serviço de cobrança,Despesas bancárias
1427,2015-09-15,4.82,débito serviço de cobrança,Despesas bancárias
1428,2015-09-15,52.5,tarifa pacote de serviços,Despesas bancárias
1429,2015-09-15,0.09,correção de saldo,Despesas bancárias
1430,2015-10-01,5.69,tarifa envio de DOC,Despesas bancárias
1431,2015-10-01,7.85,tarifa envio de DOC,Despesas bancárias
1432,2015-10-01,54.2,tarifa adiantamento ao depositante,Despesas bancárias
1433,2015-10-01,14.0,débito serviço de cobrança,Despesas bancárias
1434,2015-10-01,5.3,débito de serviço de cobrança,Despesas bancárias
1435,2015-10-01,5.3,débtio serviço de cobrança,Despesas bancárias
1436,2015-10-01,7.0,débito serviço de cobrança,Despesas bancárias
1437,2015-10-01,23.03,IOF,Despesas bancárias
1438,2015-10-02,29.0,Tarifa Manutenção,Despesas bancárias
1439,2015-10-30,210.79,Encargos juros,Despesas bancárias
1440,2015-10-29,7.85,Tarifa DOC,Despesas bancárias
1441,2015-10-05,12.0,TARIFA SALÁRIO,Despesas bancárias
1442,2015-10-05,54.2,TARIFA ADIANTAMENTO DEPOSITANTE,Despesas bancárias
1443,2015-10-06,14.0,TARIFA COBRANÇA,Despesas bancárias
1444,2015-10-20,5.3,TARIFA DE COBRANÇA,Despesas bancárias
1445,2015-10-23,14.0,TARIFA DE COBRANÇA,Despesas bancárias
1446,2015-10-26,7.85,TARIFA DOC,Despesas bancárias
1447,2015-10-26,52.5,TARIFA CONTA,Despesas bancárias
1448,2015-10-15,7.0,SERVIÇO DE COBRANÇA,Despesas bancárias
1449,2015-10-27,21.0,TARIFA COBRANÇA,Despesas bancárias
1450,2015-10-27,5.3,TARIFA COBRANÇA,Despesas bancárias
1451,2015-10-23,11.6,TARIFA COBRANÇA,Despesas bancárias
1452,2015-10-21,14.0,TARIFA COBRANÇA,Despesas bancárias
1453,2015-10-06,52.5,TARIFA SERVIÇOS,Despesas bancárias
1454,2015-10-06,49.0,TARIFA COBRANÇA,Despesas bancárias
1455,2015-10-05,9.0,TARIFA PAG SALARIO,Despesas bancárias
1456,2015-10-05,5.3,TARIFA COBRANÇA,Despesas bancárias
1457,2015-11-04,29.0,TARIFA MANUTENÇÃO CONTA,Despesas bancárias
1458,2015-09-28,2.16,tarifa envio de TED,Despesas bancárias
1459,2015-09-02,29.0,manutenção de conta,Despesas bancárias
1460,2015-10-07,14.0,TARIFA COBRANÇA,Despesas bancárias
1461,2015-10-30,6.3,TARIFA COBRANÇA,Despesas bancárias
1462,2015-10-30,10.6,TARIFA COBRANÇA,Despesas bancárias
1463,2015-10-30,4.82,TARIFA COBRANÇA,Despesas bancárias
1464,2015-10-01,32.72,IOF,Despesas bancárias
1465,2015-10-30,5.3,Serviço de cobrança,Despesas bancárias
1466,2015-11-04,7.0,SERVIÇO DE COBRANÇA,Despesas bancárias
1467,2015-11-04,42.0,TARIFA BANCARIA,Despesas bancárias
1468,2015-11-10,4.82,TARIFA COBRANÇA,Despesas bancárias
1469,2015-11-20,6.3,TARIFA DE COBRANÇA,Despesas bancárias
1470,2015-11-20,4.82,TARIFA COBRANÇA,Despesas bancárias
1471,2015-11-20,7.0,TARIFA COBRANÇA,Despesas bancárias
1472,2015-11-18,4.82,TARIFA DE COBRANÇA,Despesas bancárias
1473,2015-11-18,7.0,TARIFA COBRANÇA,Despesas bancárias
1474,2015-11-18,6.3,TARIFA DE COBRANÇA,Despesas bancárias
1475,2015-11-18,5.3,TARIFA COBRANÇA,Despesas bancárias
1476,2015-11-18,6.1,TARIFA COBRANÇA,Despesas bancárias
1477,2015-11-18,6.3,TARIFA COBRANÇA,Despesas bancárias
1478,2015-11-18,7.0,TARIFA COBRANÇA,Despesas bancárias
1479,2015-11-18,52.5,TARIFA ,Despesas bancárias
1480,2015-11-18,54.2,TARIFA,Despesas bancárias
1481,2015-11-18,54.2,TARIFA,Despesas bancárias
1482,2015-11-18,5.3,TARIFA COBRANÇA,Despesas bancárias
1483,2015-11-18,9.0,TARIFA SALARIO,Despesas bancárias
1484,2015-11-23,7.0,TARIFA DE COBRANÇA,Despesas bancárias
1485,2015-11-23,22.2,TARIFA DE COBRANÇA,Despesas bancárias
1486,2015-11-25,7.0,TARIFA DE COBRANÇA,Despesas bancárias
1487,2015-11-26,7.0,TARIFA DE COBRANÇA,Despesas bancárias
1488,2015-11-27,14.0,TARIFA COBRANÇA,Despesas bancárias
1489,2015-11-30,7.85,tarifa doc,Despesas bancárias
1490,2015-11-30,7.0,serviço do cobrança,Despesas bancárias
1491,2015-11-03,15.4,IOF,Despesas bancárias
1492,2015-11-03,7.0,SERVIÇO DE COBRANÇA,Despesas bancárias
1493,2015-11-05,12.0,TARIFA SALARIO,Despesas bancárias
1494,2015-11-06,10.6,SERVIÇO DE COBRANÇA,Despesas bancárias
1495,2015-11-17,4.82,SERVIÇO COBRANÇA,Despesas bancárias
1496,2015-11-17,6.3,SERVIÇO COBRANÇA,Despesas bancárias
1497,2015-11-19,7.0,SERVIÇO COBRANÇA,Despesas bancárias
1498,2015-11-19,6.3,SERVIÇO COBRANÇA,Despesas bancárias
1499,2015-11-19,21.2,SERVIÇO COBRANÇA,Despesas bancárias
1500,2015-11-19,4.82,SERVIÇO COBRANÇA,Despesas bancárias
1501,2015-11-25,11.6,COBRANÇA SERVIÇO,Despesas bancárias
1502,2015-11-25,7.0,SERVIÇO DE COBRANÇA,Despesas bancárias
1503,2015-11-25,52.5,PACOTE DE SERVIÇOS,Despesas bancárias
1504,2015-11-26,154.08,SERVIÇO DE COBRANÇA,Despesas bancárias
1505,2015-11-26,7.85,TARIFA TED,Despesas bancárias
1506,2015-11-26,5.3,SERVIÇO COBRANÇA,Despesas bancárias
1507,2015-11-30,222.3,COBRANÇA DE IR,Despesas bancárias
1508,2015-12-01,148.02,Serviço de cobrança,Despesas bancárias
1509,2015-12-01,34.19,IOF,Despesas bancárias
1510,2015-12-01,31.53,Serviço cobrança,Despesas bancárias
1511,2015-12-01,33.87,iof,Despesas bancárias
1512,2015-12-04,7.0,debito de cobraça,Despesas bancárias
1513,2015-12-04,12.0,tarifa de salario,Despesas bancárias
1514,2015-12-14,6.1,seriço de cobrança,Despesas bancárias
1515,2015-12-18,4.82,serviço de cobrança,Despesas bancárias
1516,2015-12-18,6.3,serviço de cobrança,Despesas bancárias
1517,2015-12-21,6.3,serviço de cobrança,Despesas bancárias
1518,2015-12-21,7.0,serviço de cobrança,Despesas bancárias
1519,2015-12-24,148.02,serviço de cobrança,Despesas bancárias
1520,2015-12-02,29.0,tarifa manutenção,Despesas bancárias
1521,2015-12-04,35.0,SERVIÇO DE COBRANÇA,Despesas bancárias
1522,2015-12-04,9.0,TARIFA DE SALARIO,Despesas bancárias
1523,2015-12-07,0.6,TARIFA DE PACOTE DE SERVIÇOS,Despesas bancárias
1524,2015-12-08,3.0,TARIFA DE SALARIO,Despesas bancárias
1525,2015-12-08,51.9,PACOTE DE SERVIÇOS,Despesas bancárias
1526,2015-12-14,7.0,SERVIÇO DE COBRANÇA,Despesas bancárias
1527,2015-12-15,12.2,SERVIÇO DE COBRANÇA,Despesas bancárias
1528,2015-12-16,7.0,SERVIÇO DE COBRANÇA,Despesas bancárias
1529,2015-12-17,14.0,TARIFA  DE COBRANÇA,Despesas bancárias
1530,2015-12-18,4.82,TARIFA DE COBRANÇA,Despesas bancárias
1531,2015-12-22,7.0,TARIFA DE COBRANÇA,Despesas bancárias
1532,2015-12-22,7.0,TARIFA DE COBRANÇA,Despesas bancárias
1533,2015-12-22,14.0,TARIFA DE COBRANÇA,Despesas bancárias
1534,2015-12-18,6.3,TARIFA DE COBRANÇA,Despesas bancárias
1535,2015-12-28,7.85,TARIFA TED,Despesas bancárias
1536,2015-12-29,7.85,TARIFA TED,Despesas bancárias
1537,2015-12-14,7.0,TARIFA DE COBRANÇA,Despesas bancárias
1538,2014-05-16,130.0,cheque 275 - diária TRT,Diárias de viagem
1539,2015-06-01,500.0,diárias Kássia,Diárias de viagem
1540,2015-03-20,787.36,Cheque 015 - Diárias Larissa,Diárias de viagem
1541,2015-11-27,55.0,hospedagem moda center,Diárias de viagem
1542,2015-12-18,500.0,Kássia - viagem Footaleza,Diárias de viagem
1543,2014-10-23,476.25,Celpe outubro,Energia
1544,2014-11-24,512.01,Celpe ,Energia
1545,2014-01-24,205.31,Despesa mensal de energia,Energia
1546,2014-02-14,244.4,Energia,Energia
1547,2014-03-06,223.48,Conta mensal,Energia
1548,2015-02-03,250.8,Celpe - conta mensal,Energia
1549,2014-02-07,123.56,Celpe,Energia
1550,2014-02-07,233.02,Celpe,Energia
1551,2014-05-16,476.51,Conta Celpe,Energia
1552,2014-08-01,386.61,CELPE,Energia
1553,2014-08-18,409.25,Celpe,Energia
1554,2014-09-11,384.13,conta mensal de celpe,Energia
1555,2015-02-25,569.31,Energia,Energia
1556,2015-03-11,442.81,Energia celpe,Energia
1557,2015-03-25,549.78,Celpe ,Energia
1558,2015-04-24,615.51,Celpe,Energia
1559,2015-05-18,554.87,Celpe,Energia
1560,2015-06-25,575.31,conta mensal Celpe,Energia
1561,2015-07-20,479.79,conta mensal celpe,Energia
1562,2015-08-18,581.55,Conta Mensal Celpe (ref julho),Energia
1563,2015-09-15,565.96,conta mensal Celpe,Energia
1564,2015-10-27,226.87,CELPE OUT,Energia
1565,2015-11-17,475.14,Celpe,Energia
1566,2015-12-18,532.09,CELPE DEZ,Energia
1567,2014-05-16,297.7,Compra de EPI,EPI
1568,2015-04-22,9.0,Estacionamento,Estacionamento
1569,2015-04-22,5.0,estacionamento,Estacionamento
1570,2015-04-22,5.0,estacionamemto,Estacionamento
1571,2015-06-16,5.0,estacionamento,Estacionamento
1572,2015-06-16,6.0,estacionamento,Estacionamento
1573,2015-05-25,9.0,estacionament0,Estacionamento
1574,2015-04-28,7.0,estacionamento,Estacionamento
1575,2015-04-29,9.0,estacionamento,Estacionamento
1576,2015-05-04,6.0,estacionamento,Estacionamento
1577,2015-06-09,6.0,estacionamento Riomar,Estacionamento
1578,2015-04-27,10.0,estacionamento,Estacionamento
1579,2015-05-15,10.0,estacionamento,Estacionamento
1580,2015-02-11,7.0,Estacionamento,Estacionamento
1581,2015-07-03,8.0,estacionamento,Estacionamento
1582,2015-06-10,8.0,estacionamento,Estacionamento
1583,2015-07-03,9.0,estacionamento,Estacionamento
1584,2015-07-03,9.0,estacionamento,Estacionamento
1585,2015-07-26,6.0,estacionamento,Estacionamento
1586,2015-02-28,6.0,Estacionamento,Estacionamento
1587,2015-02-28,12.0,Pegágio,Estacionamento
1588,2015-03-03,6.5,Estacionamento,Estacionamento
1589,2015-03-03,14.5,Estacionamento,Estacionamento
1590,2015-03-03,10.0,Estacionamento,Estacionamento
1591,2015-03-11,6.0,Estacionamento Salão do Imóvel,Estacionamento
1592,2015-08-18,8.0,Estacionamento,Estacionamento
1593,2015-07-20,8.0,estacionamento,Estacionamento
1594,2015-07-14,21.0,Estacionamento,Estacionamento
1595,2015-07-01,9.0,Estacionamento,Estacionamento
1596,2015-07-09,6.0,estacionamento,Estacionamento
1597,2015-08-21,8.0,estacionamento,Estacionamento
1598,2015-08-25,15.0,estacionamento,Estacionamento
1599,2015-07-12,6.5,Estacionamento Rio Mar,Estacionamento
1600,2015-09-09,12.0,estacionamento,Estacionamento
1601,2015-07-01,9.0,estacionamento,Estacionamento
1602,2015-07-09,6.0,estacionamento,Estacionamento
1603,2015-07-09,9.0,estacionamento,Estacionamento
1604,2015-09-01,14.0,estacionamento,Estacionamento
1605,2015-08-28,8.0,estacionamento,Estacionamento
1606,2015-07-14,21.0,estacionamento,Estacionamento
1607,2015-07-20,8.0,estacionamento,Estacionamento
1608,2015-08-10,8.0,estacionamento,Estacionamento
1609,2015-09-15,7.0,Estacionamento evento,Estacionamento
1610,2015-09-15,8.0,estacionamento,Estacionamento
1611,2015-08-25,15.0,estacionamento,Estacionamento
1612,2015-09-25,13.0,Estacionamento,Estacionamento
1613,2015-09-30,15.0,estacionamento,Estacionamento
1614,2015-09-30,19.0,estacionamento,Estacionamento
1615,2015-09-04,6.0,Estacionamento,Estacionamento
1616,2015-09-24,12.0,estacionamento,Estacionamento
1617,2015-10-15,6.0,estacionamento bruna,Estacionamento
1618,2015-10-05,6.0,estacionamento bruna,Estacionamento
1619,2015-10-20,7.0,Estacionamento ,Estacionamento
1620,2015-09-10,6.0,estacionamento,Estacionamento
1621,2015-09-14,6.0,estacionamento,Estacionamento
1622,2015-10-07,8.0,estacionamento,Estacionamento
1623,2015-09-03,15.0,Estacionamento,Estacionamento
1624,2015-09-08,6.0,estacionamento,Estacionamento
1625,2015-10-27,10.0,Estacionamento Neocondo,Estacionamento
1626,2015-10-29,10.0,Estacionamento ,Estacionamento
1627,2015-10-22,10.0,ESTACIONAMENTO,Estacionamento
1628,2015-10-28,10.0,ESTACIONAMENTO ARIES,Estacionamento
1629,2015-11-24,7.0,Estacionamento,Estacionamento
1630,2015-11-19,7.0,estacionamento,Estacionamento
1631,2015-12-11,5.0,Estacionamento,Estacionamento
1632,2015-12-12,7.0,Estacionamento,Estacionamento
